Title="Mesh"
Variables="x","y"
Zone i=101, j=101, f=point
2.48066	0.374088
2.50935	0.371348
2.53834	0.368688
2.56767	0.366114
2.59743	0.363637
2.62771	0.361274
2.65863	0.359052
2.69035	0.357011
2.72306	0.355205
2.75707	0.35372
2.7928	0.352687
2.83094	0.352329
2.87291	0.353114
0	0.460526
0.0288546	0.469674
0.0577914	0.478764
0.0867988	0.487819
0.115868	0.496849
0.144994	0.505862
0.174172	0.514855
0.203401	0.523819
0.232681	0.532739
0.262012	0.541595
0.291393	0.550362
0.320826	0.559013
0.350308	0.567518
0.379838	0.575847
0.409413	0.583967
0.439029	0.59185
0.468679	0.599464
0.498358	0.606782
0.528059	0.613778
0.557775	0.620428
0.587497	0.626708
0.617218	0.632601
0.646929	0.638088
0.676624	0.643155
0.706295	0.647789
0.735935	0.651978
0.765537	0.655714
0.795094	0.658989
0.824601	0.661799
0.854052	0.66414
0.883441	0.666008
0.912762	0.667404
0.942011	0.668327
0.971181	0.668779
1.00027	0.668763
1.02927	0.668283
1.05818	0.667343
1.08698	0.66595
1.11569	0.664111
1.14429	0.661834
1.17278	0.65913
1.20115	0.656008
1.22941	0.652481
1.25754	0.648562
1.28555	0.644265
1.31344	0.639605
1.34119	0.6346
1.36882	0.629268
1.39632	0.623628
1.4237	0.617702
1.45095	0.61151
1.47809	0.605078
1.50511	0.59843
1.53202	0.591593
1.55883	0.584594
1.58555	0.577462
1.61219	0.570228
1.63875	0.562922
1.66525	0.555577
1.6917	0.548223
1.71812	0.540894
1.74451	0.533621
1.7709	0.526434
1.79728	0.519363
1.82368	0.512435
1.8501	0.505673
1.87655	0.499099
1.90304	0.49273
1.92958	0.486578
1.95616	0.480653
1.9828	0.474959
2.00948	0.469496
2.03622	0.464264
2.063	0.459255
2.08983	0.454461
2.11671	0.449873
2.14363	0.445479
2.17059	0.441266
2.1976	0.437222
2.22465	0.433331
2.25175	0.429583
2.27891	0.425962
2.30612	0.422458
2.3334	0.419058
2.36077	0.415753
2.38824	0.412531
2.41582	0.409387
2.44355	0.406312
2.47146	0.403302
2.49957	0.400354
2.52794	0.397468
2.55663	0.394646
2.58568	0.391896
2.6152	0.389229
2.64528	0.386662
2.67605	0.384224
2.7077	0.381954
2.74045	0.379912
2.77464	0.378187
2.8108	0.376927
2.84985	0.376408
0	0.493421
0.0290498	0.502373
0.0581955	0.511236
0.0874249	0.52003
0.116728	0.528766
0.146096	0.537451
0.175523	0.546083
0.205004	0.554656
0.234535	0.563158
0.264111	0.571572
0.29373	0.579877
0.323387	0.588052
0.353078	0.59607
0.382799	0.603904
0.412544	0.611529
0.442306	0.618917
0.47208	0.626042
0.501858	0.63288
0.531633	0.639408
0.561399	0.645603
0.591147	0.651448
0.620871	0.656923
0.650565	0.662015
0.680222	0.666708
0.709836	0.670993
0.739401	0.674858
0.768914	0.678297
0.798368	0.681303
0.827759	0.683871
0.857083	0.685997
0.886336	0.68768
0.915514	0.68892
0.944612	0.689715
0.973628	0.690069
1.00256	0.689984
1.03139	0.689464
1.06014	0.688514
1.08878	0.687139
1.11733	0.685346
1.14577	0.683145
1.1741	0.680543
1.20232	0.677552
1.23043	0.674182
1.25842	0.670446
1.28629	0.666358
1.31404	0.661932
1.34167	0.657184
1.36918	0.652132
1.39657	0.646793
1.42384	0.641188
1.451	0.635336
1.47805	0.62926
1.50498	0.622984
1.53182	0.616531
1.55856	0.609926
1.58521	0.603196
1.61177	0.596368
1.63827	0.589469
1.66471	0.582529
1.69109	0.575575
1.71743	0.568635
1.74374	0.561738
1.77004	0.55491
1.79632	0.548177
1.8226	0.541563
1.84889	0.535087
1.8752	0.52877
1.90152	0.522627
1.92788	0.516669
1.95426	0.510905
1.98067	0.505342
2.00712	0.49998
2.0336	0.494818
2.06011	0.489854
2.08665	0.485081
2.11322	0.480492
2.13982	0.476076
2.16645	0.471824
2.19311	0.467724
2.21979	0.463764
2.24651	0.459933
2.27327	0.456219
2.30006	0.45261
2.32692	0.449095
2.35383	0.445664
2.38083	0.442307
2.40792	0.439015
2.43513	0.435782
2.46249	0.4326
2.49003	0.429465
2.51778	0.426375
2.5458	0.423329
2.57415	0.420329
2.60289	0.417383
2.63213	0.4145
2.66196	0.411699
2.69254	0.409007
2.72405	0.406462
2.75678	0.404125
2.7911	0.402091
2.82765	0.400523
0	0.526316
0.0292711	0.535023
0.0586492	0.543617
0.0881207	0.552115
0.117674	0.560528
0.147298	0.568863
0.176983	0.57712
0.206721	0.585294
0.236505	0.593376
0.266326	0.601352
0.296177	0.609205
0.326053	0.616915
0.355945	0.624462
0.385846	0.631821
0.41575	0.638971
0.445648	0.645887
0.475534	0.652547
0.5054	0.658928
0.535239	0.665012
0.565044	0.670778
0.59481	0.67621
0.62453	0.681292
0.654199	0.68601
0.683813	0.690352
0.713366	0.694308
0.742856	0.697869
0.772277	0.701028
0.801628	0.70378
0.830905	0.70612
0.860105	0.708045
0.889226	0.709554
0.918265	0.710647
0.947219	0.711323
0.976085	0.711585
1.00486	0.711435
1.03355	0.710877
1.06213	0.709916
1.09063	0.708558
1.11902	0.706809
1.1473	0.704677
1.17548	0.702171
1.20356	0.6993
1.23152	0.696076
1.25937	0.692511
1.28711	0.688616
1.31474	0.684407
1.34225	0.679897
1.36965	0.675104
1.39693	0.670044
1.4241	0.664735
1.45116	0.659198
1.47812	0.653451
1.50497	0.647517
1.53172	0.641418
1.55839	0.635176
1.58496	0.628816
1.61146	0.622362
1.63789	0.61584
1.66425	0.609273
1.69056	0.602689
1.71682	0.596111
1.74305	0.589564
1.76924	0.583072
1.79542	0.576658
1.82159	0.570341
1.84775	0.564141
1.87391	0.558075
1.90008	0.552156
1.92625	0.546395
1.95244	0.540802
1.97865	0.53538
2.00487	0.530134
2.0311	0.525063
2.05735	0.520165
2.08362	0.515436
2.1099	0.510869
2.13619	0.506457
2.16249	0.502192
2.18881	0.498062
2.21514	0.494059
2.24149	0.490172
2.26786	0.486389
2.29425	0.4827
2.32068	0.479095
2.34715	0.475562
2.37368	0.472093
2.40029	0.468679
2.42699	0.46531
2.4538	0.46198
2.48076	0.458683
2.5079	0.455413
2.53526	0.452168
2.5629	0.448947
2.59088	0.445751
2.61926	0.442586
2.64816	0.439461
2.6777	0.436393
2.70802	0.433405
2.73934	0.430536
2.77197	0.427845
2.80635	0.425427
0	0.559211
0.0295176	0.567631
0.0591506	0.575919
0.0888842	0.58409
0.118704	0.592156
0.148597	0.600123
0.17855	0.607992
0.208552	0.615761
0.238592	0.623422
0.268657	0.630963
0.29874	0.638371
0.328828	0.645629
0.358914	0.652719
0.388987	0.65962
0.41904	0.666313
0.449064	0.672778
0.479051	0.678994
0.508993	0.684942
0.538886	0.690604
0.568722	0.695963
0.598496	0.701005
0.628205	0.705714
0.657843	0.710079
0.687408	0.714089
0.716897	0.717735
0.746307	0.721009
0.775637	0.723905
0.804884	0.726418
0.834048	0.728543
0.863126	0.73028
0.892118	0.731625
0.921021	0.732579
0.949835	0.733143
0.978558	0.733318
1.00719	0.733107
1.03573	0.732514
1.06417	0.731543
1.09251	0.730199
1.12075	0.72849
1.14889	0.726423
1.17693	0.724005
1.20487	0.721247
1.23269	0.718159
1.26041	0.714751
1.28803	0.711036
1.31553	0.707027
1.34292	0.702739
1.37021	0.698185
1.39739	0.693383
1.42446	0.68835
1.45143	0.683102
1.47829	0.67766
1.50506	0.672042
1.53174	0.66627
1.55832	0.660364
1.58482	0.654345
1.61125	0.648237
1.6376	0.642062
1.66388	0.635841
1.69011	0.629599
1.71629	0.623357
1.74243	0.617137
1.76853	0.61096
1.7946	0.604845
1.82065	0.598812
1.84668	0.592876
1.8727	0.587053
1.89871	0.581355
1.92472	0.575793
1.95073	0.570373
1.97673	0.565103
2.00273	0.559984
2.02874	0.555018
2.05474	0.550203
2.08074	0.545537
2.10674	0.541014
2.13274	0.536628
2.15873	0.532372
2.18472	0.528237
2.21071	0.524214
2.2367	0.520294
2.26269	0.516467
2.2887	0.512723
2.31471	0.509051
2.34075	0.505441
2.36683	0.501884
2.39295	0.498371
2.41914	0.494892
2.44542	0.491439
2.47181	0.488004
2.49835	0.484582
2.52506	0.481167
2.552	0.477754
2.57921	0.474342
2.60677	0.470932
2.63476	0.467525
2.66327	0.46413
2.69245	0.460761
2.72245	0.457438
2.75351	0.454195
2.78596	0.451088
0	0.592105
0.0297889	0.600202
0.0596999	0.608152
0.0897159	0.61597
0.11982	0.623668
0.149997	0.631251
0.180229	0.638722
0.210502	0.646079
0.240802	0.653318
0.271113	0.660428
0.301424	0.667398
0.331722	0.674214
0.361994	0.68086
0.392232	0.687319
0.422424	0.693573
0.452563	0.699605
0.48264	0.705397
0.512649	0.710931
0.542584	0.716192
0.572441	0.721166
0.602215	0.725837
0.631904	0.730194
0.661504	0.734226
0.691015	0.737922
0.720436	0.741276
0.749764	0.744279
0.779	0.746927
0.808143	0.749214
0.837194	0.751138
0.866152	0.752696
0.895017	0.753887
0.923789	0.754711
0.952467	0.755169
0.981051	0.755262
1.00954	0.754993
1.03793	0.754366
1.06623	0.753385
1.09443	0.752055
1.12253	0.750383
1.15054	0.748375
1.17844	0.74604
1.20624	0.743386
1.23394	0.740423
1.26153	0.737162
1.28902	0.733614
1.31641	0.729791
1.34369	0.725707
1.37087	0.721376
1.39795	0.716813
1.42492	0.712034
1.4518	0.707056
1.47857	0.701895
1.50526	0.69657
1.53185	0.691099
1.55836	0.685503
1.58478	0.6798
1.61113	0.674012
1.6374	0.668158
1.66361	0.662258
1.68976	0.656334
1.71585	0.650405
1.7419	0.644489
1.7679	0.638607
1.79386	0.632776
1.8198	0.627011
1.8457	0.621328
1.87159	0.615741
1.89745	0.610259
1.92329	0.604893
1.94912	0.59965
1.97493	0.594536
2.00073	0.589553
2.02651	0.584703
2.05228	0.579985
2.07803	0.575397
2.10376	0.570935
2.12948	0.566594
2.15518	0.562367
2.18086	0.558248
2.20652	0.554228
2.23216	0.550297
2.25779	0.546449
2.28341	0.542671
2.30903	0.538956
2.33465	0.535293
2.36028	0.531672
2.38594	0.528084
2.41164	0.52452
2.43739	0.52097
2.46322	0.517426
2.48916	0.513879
2.51524	0.510323
2.54149	0.506751
2.56797	0.503158
2.59472	0.49954
2.62182	0.495896
2.64936	0.492226
2.67743	0.488535
2.70618	0.484832
2.7358	0.481135
2.76651	0.477472
0	0.625
0.0300859	0.632741
0.0602987	0.640325
0.0906188	0.647766
0.121027	0.655076
0.151502	0.662261
0.182026	0.669325
0.212579	0.676266
0.243144	0.683081
0.273703	0.689763
0.304241	0.696302
0.334743	0.702685
0.365197	0.7089
0.39559	0.714931
0.425912	0.720763
0.456155	0.726379
0.486312	0.731765
0.516376	0.736905
0.546344	0.741785
0.576211	0.746391
0.605976	0.750712
0.635637	0.754735
0.665193	0.758451
0.694644	0.761852
0.723991	0.764929
0.753234	0.767677
0.782374	0.770091
0.811412	0.772166
0.84035	0.773899
0.869189	0.775289
0.897929	0.776335
0.926571	0.777036
0.955117	0.777394
0.983566	0.77741
1.01192	0.777086
1.04018	0.776426
1.06834	0.775435
1.0964	0.774117
1.12437	0.772479
1.15224	0.770526
1.18001	0.768267
1.20768	0.765709
1.23525	0.762863
1.26273	0.759738
1.2901	0.756344
1.31737	0.752695
1.34455	0.748801
1.37162	0.744676
1.3986	0.740335
1.42548	0.735791
1.45226	0.731061
1.47895	0.726161
1.50555	0.721107
1.53206	0.715916
1.55849	0.710607
1.58483	0.705197
1.6111	0.699705
1.6373	0.694148
1.66343	0.688547
1.68949	0.682918
1.7155	0.67728
1.74145	0.67165
1.76736	0.666045
1.79322	0.66048
1.81904	0.65497
1.84482	0.649529
1.87057	0.644168
1.89629	0.638897
1.92198	0.633726
1.94763	0.62866
1.97326	0.623705
1.99887	0.618863
2.02444	0.614138
2.04998	0.609527
2.07549	0.60503
2.10098	0.600644
2.12642	0.596364
2.15184	0.592184
2.17722	0.588098
2.20257	0.584099
2.22788	0.580179
2.25316	0.57633
2.27842	0.572541
2.30365	0.568805
2.32887	0.565111
2.35407	0.56145
2.37927	0.557812
2.40449	0.554187
2.42974	0.550566
2.45503	0.546939
2.48039	0.543298
2.50585	0.539632
2.53143	0.535934
2.55719	0.532195
2.58316	0.52841
2.60941	0.524573
2.63601	0.520678
2.66304	0.516725
2.69062	0.512714
2.71889	0.50865
2.74804	0.504545
0	0.657895
0.0304101	0.66525
0.0609505	0.672443
0.0915982	0.679486
0.12233	0.686392
0.153122	0.693166
0.183951	0.699814
0.214794	0.706334
0.24563	0.712726
0.27644	0.718982
0.307204	0.725096
0.337906	0.731056
0.368534	0.736851
0.399073	0.742468
0.429515	0.747892
0.459852	0.75311
0.490077	0.758107
0.520185	0.762871
0.550174	0.767388
0.580042	0.771645
0.609788	0.775633
0.639413	0.77934
0.668917	0.782757
0.698302	0.785878
0.72757	0.788694
0.756724	0.791201
0.785766	0.793394
0.814698	0.795269
0.843522	0.796823
0.872241	0.798054
0.900858	0.798963
0.929373	0.799548
0.957789	0.799811
0.986106	0.799753
1.01433	0.799378
1.04245	0.798687
1.07048	0.797685
1.09841	0.796378
1.12625	0.79477
1.15399	0.792868
1.18163	0.790679
1.20918	0.788211
1.23663	0.785473
1.26399	0.782474
1.29125	0.779224
1.31842	0.775734
1.34549	0.772016
1.37246	0.768083
1.39934	0.763947
1.42612	0.759622
1.45282	0.755123
1.47942	0.750464
1.50594	0.745661
1.53237	0.740729
1.55871	0.735686
1.58498	0.730547
1.61117	0.72533
1.63729	0.72005
1.66334	0.714726
1.68932	0.709372
1.71524	0.704006
1.74111	0.698643
1.76692	0.693298
1.79267	0.687985
1.81838	0.682717
1.84405	0.677506
1.86967	0.672363
1.89525	0.667297
1.92078	0.662316
1.94628	0.657425
1.97174	0.652631
1.99715	0.647935
2.02252	0.64334
2.04786	0.638845
2.07314	0.634449
2.09838	0.63015
2.12358	0.625944
2.14873	0.621826
2.17382	0.617791
2.19887	0.613831
2.22387	0.609939
2.24882	0.606108
2.27373	0.602329
2.29859	0.598592
2.32342	0.594889
2.34821	0.591211
2.37298	0.587546
2.39773	0.583886
2.42249	0.58022
2.44726	0.576537
2.47206	0.572829
2.49692	0.569085
2.52187	0.565294
2.54693	0.561447
2.57216	0.557535
2.59759	0.553548
2.62329	0.54948
2.64934	0.545322
2.67581	0.541069
2.70284	0.536718
2.73056	0.532269
0	0.690789
0.0307643	0.697733
0.0616607	0.704511
0.0926622	0.711137
0.123741	0.717623
0.154869	0.723974
0.186018	0.730198
0.217162	0.736294
0.248276	0.742261
0.279338	0.748095
0.310326	0.75379
0.341225	0.759335
0.372018	0.764722
0.402695	0.769937
0.433247	0.774968
0.463665	0.779803
0.493946	0.784429
0.524086	0.788833
0.554085	0.793004
0.583942	0.79693
0.61366	0.800602
0.643239	0.804009
0.672683	0.807144
0.701996	0.81
0.731181	0.81257
0.760241	0.814849
0.789181	0.816833
0.818005	0.818518
0.846715	0.819903
0.875315	0.820985
0.903809	0.821764
0.932198	0.82224
0.960486	0.822413
0.988674	0.822286
1.01676	0.821861
1.04476	0.82114
1.07266	0.820128
1.10046	0.818829
1.12817	0.817249
1.15579	0.815394
1.18331	0.81327
1.21074	0.810885
1.23808	0.808246
1.26532	0.805364
1.29248	0.802247
1.31954	0.798906
1.3465	0.795352
1.37338	0.791596
1.40016	0.78765
1.42686	0.783528
1.45346	0.779242
1.47998	0.774807
1.50642	0.770237
1.53277	0.765546
1.55903	0.760749
1.58522	0.755862
1.61134	0.7509
1.63738	0.745878
1.66335	0.740811
1.68925	0.735714
1.71508	0.730602
1.74086	0.725489
1.76657	0.720389
1.79223	0.715313
1.81783	0.710274
1.84338	0.705283
1.86888	0.700349
1.89432	0.695481
1.91972	0.690686
1.94506	0.685969
1.97035	0.681335
1.99559	0.676787
2.02078	0.672326
2.04591	0.667953
2.07098	0.663667
2.096	0.659465
2.12095	0.655345
2.14585	0.651301
2.17068	0.64733
2.19544	0.643424
2.22014	0.639577
2.24478	0.635782
2.26935	0.63203
2.29387	0.628313
2.31832	0.624622
2.34272	0.620947
2.36707	0.617278
2.39138	0.613606
2.41567	0.609921
2.43994	0.60621
2.46421	0.602464
2.4885	0.598671
2.51283	0.594821
2.53724	0.590902
2.56175	0.586902
2.5864	0.582811
2.61126	0.578617
2.63637	0.57431
2.66181	0.569879
2.68768	0.565315
2.71409	0.56061
0	0.723684
0.0311523	0.730191
0.0624369	0.736532
0.0938217	0.742723
0.125274	0.748772
0.156759	0.75469
0.188245	0.760482
0.219702	0.766149
0.2511	0.771692
0.282416	0.777107
0.313627	0.782389
0.344715	0.787529
0.375667	0.792517
0.406471	0.797344
0.437119	0.801997
0.467606	0.806464
0.497929	0.810734
0.528089	0.814795
0.558085	0.818637
0.58792	0.822248
0.617599	0.82562
0.647124	0.828743
0.6765	0.831611
0.705733	0.834216
0.734829	0.836553
0.763791	0.838617
0.792626	0.840404
0.821339	0.841911
0.849933	0.843135
0.878414	0.844076
0.906785	0.844733
0.935049	0.845105
0.963211	0.845193
0.991273	0.845
1.01924	0.844527
1.0471	0.843778
1.07488	0.842755
1.10256	0.841464
1.13014	0.839909
1.15764	0.838096
1.18505	0.836032
1.21236	0.833723
1.23959	0.831177
1.26672	0.828403
1.29377	0.82541
1.32073	0.822206
1.3476	0.818803
1.37438	0.815212
1.40107	0.811443
1.42768	0.807509
1.4542	0.803421
1.48063	0.799194
1.50699	0.79484
1.53326	0.790372
1.55945	0.785805
1.58556	0.781151
1.6116	0.776426
1.63756	0.771643
1.66345	0.766817
1.68927	0.76196
1.71502	0.757085
1.74071	0.752207
1.76633	0.747336
1.79189	0.742485
1.81739	0.737663
1.84283	0.732882
1.8682	0.728149
1.89352	0.723472
1.91878	0.718858
1.94398	0.714311
1.96912	0.709836
1.99419	0.705437
2.0192	0.701113
2.04415	0.696866
2.06902	0.692696
2.09382	0.688599
2.11855	0.684574
2.14321	0.680616
2.16779	0.67672
2.19229	0.672882
2.21671	0.669095
2.24105	0.665351
2.2653	0.661643
2.28948	0.657964
2.31358	0.654303
2.33761	0.650652
2.36157	0.647001
2.38546	0.643341
2.4093	0.639659
2.4331	0.635946
2.45686	0.63219
2.48061	0.62838
2.50436	0.624503
2.52813	0.620546
2.55197	0.616498
2.57589	0.612344
2.59994	0.608072
2.62418	0.603669
2.64866	0.599119
2.67346	0.594411
2.69867	0.58953
0	0.756579
0.0315792	0.762624
0.063289	0.768508
0.095091	0.774243
0.126945	0.779842
0.158812	0.785315
0.190654	0.790667
0.222435	0.795903
0.254124	0.801022
0.285695	0.806022
0.317125	0.810897
0.348396	0.81564
0.379495	0.820242
0.410413	0.824692
0.441145	0.828981
0.471686	0.833096
0.502039	0.837025
0.532203	0.84076
0.562184	0.844288
0.591985	0.8476
0.621613	0.850687
0.651073	0.853542
0.680373	0.856157
0.70952	0.858525
0.73852	0.860642
0.767379	0.862503
0.796106	0.864103
0.824704	0.865442
0.853181	0.866515
0.881541	0.867322
0.909789	0.867863
0.93793	0.868137
0.965967	0.868145
0.993903	0.867889
1.02174	0.86737
1.04949	0.866593
1.07714	0.865559
1.10469	0.864274
1.13216	0.862742
1.15954	0.860968
1.18683	0.858958
1.21404	0.85672
1.24116	0.854259
1.26819	0.851585
1.29513	0.848706
1.32199	0.84563
1.34876	0.842368
1.37545	0.838929
1.40205	0.835324
1.42857	0.831564
1.45501	0.827661
1.48137	0.823626
1.50764	0.819472
1.53383	0.815212
1.55995	0.810857
1.58598	0.806421
1.61194	0.801917
1.63783	0.797358
1.66364	0.792755
1.68939	0.788122
1.71506	0.78347
1.74066	0.778812
1.76619	0.774157
1.79166	0.769518
1.81706	0.764903
1.84239	0.760321
1.86766	0.75578
1.89286	0.751287
1.91799	0.746849
1.94305	0.742469
1.96804	0.738152
1.99296	0.7339
2.0178	0.729716
2.04257	0.725598
2.06726	0.721548
2.09187	0.717562
2.11639	0.713639
2.14082	0.709776
2.16516	0.705967
2.18941	0.702208
2.21357	0.698493
2.23763	0.694815
2.26159	0.691167
2.28546	0.68754
2.30923	0.683928
2.3329	0.68032
2.35649	0.676707
2.37999	0.673079
2.40341	0.669426
2.42675	0.665735
2.45004	0.661996
2.47327	0.658197
2.49647	0.654324
2.51966	0.650364
2.54285	0.646305
2.56608	0.64213
2.58939	0.637825
2.61281	0.633376
2.63639	0.628764
2.6602	0.623975
2.68431	0.61899
0	0.789474
0.0320517	0.795033
0.0642303	0.800435
0.0964886	0.805697
0.128779	0.810831
0.161054	0.815847
0.19327	0.820753
0.225388	0.825554
0.257374	0.830249
0.289199	0.834837
0.320842	0.839313
0.352286	0.843669
0.383521	0.847896
0.414539	0.851984
0.445338	0.855922
0.475919	0.859699
0.506284	0.863304
0.536438	0.866727
0.566389	0.869957
0.596143	0.872986
0.625708	0.875804
0.655094	0.878404
0.684309	0.88078
0.71336	0.882924
0.742258	0.884833
0.77101	0.886502
0.799623	0.887927
0.828105	0.889106
0.856462	0.890036
0.8847	0.890717
0.912825	0.891148
0.940841	0.891329
0.968754	0.891261
0.996566	0.890945
1.02428	0.890383
1.0519	0.889578
1.07943	0.888533
1.10687	0.887252
1.13423	0.88574
1.16149	0.884001
1.18867	0.882042
1.21577	0.879868
1.24278	0.877487
1.26971	0.874905
1.29655	0.872131
1.32332	0.869174
1.35	0.866041
1.3766	0.862744
1.40311	0.859291
1.42955	0.855693
1.4559	0.85196
1.48218	0.848105
1.50838	0.844137
1.53449	0.840069
1.56053	0.835913
1.5865	0.831679
1.61238	0.827381
1.6382	0.823029
1.66393	0.818636
1.6896	0.814212
1.71519	0.809769
1.74071	0.805317
1.76616	0.800867
1.79154	0.796427
1.81684	0.792008
1.84208	0.787616
1.86724	0.783259
1.89232	0.778944
1.91733	0.774676
1.94227	0.770459
1.96712	0.766297
1.9919	0.762193
2.01659	0.758147
2.04119	0.754161
2.06571	0.750234
2.09013	0.746365
2.11445	0.742551
2.13868	0.738789
2.1628	0.735075
2.18682	0.731406
2.21073	0.727774
2.23453	0.724174
2.25822	0.720598
2.2818	0.717041
2.30526	0.713493
2.32861	0.709945
2.35184	0.706389
2.37497	0.702814
2.398	0.699209
2.42092	0.695565
2.44376	0.691868
2.46651	0.688108
2.4892	0.684269
2.51183	0.680339
2.53443	0.676304
2.55702	0.672147
2.57962	0.667853
2.60228	0.663405
2.62503	0.658785
2.64792	0.653974
2.67102	0.648952
0	0.822368
0.032579	0.827414
0.0652775	0.832312
0.098038	0.83708
0.130802	0.841731
0.163515	0.846279
0.196127	0.850733
0.228593	0.855096
0.260878	0.85937
0.292955	0.863551
0.324802	0.867636
0.356407	0.871615
0.387761	0.875479
0.418863	0.879218
0.449712	0.88282
0.480314	0.886275
0.510674	0.889571
0.540802	0.892698
0.570708	0.895646
0.600401	0.898406
0.629892	0.900969
0.659191	0.903329
0.688311	0.905478
0.71726	0.907412
0.746049	0.909124
0.774686	0.910612
0.803182	0.911871
0.831543	0.912899
0.859778	0.913694
0.887892	0.914256
0.915893	0.914583
0.943786	0.914676
0.971575	0.914535
0.999264	0.914161
1.02686	0.913557
1.05436	0.912726
1.08177	0.911669
1.1091	0.910391
1.13634	0.908897
1.16349	0.90719
1.19056	0.905276
1.21755	0.903162
1.24446	0.900853
1.27129	0.898357
1.29804	0.895681
1.32471	0.892833
1.3513	0.889821
1.37781	0.886654
1.40424	0.883342
1.4306	0.879894
1.45688	0.87632
1.48307	0.872631
1.50919	0.868836
1.53524	0.864947
1.56121	0.860975
1.5871	0.85693
1.61291	0.852823
1.63865	0.848666
1.66432	0.844468
1.68991	0.84024
1.71543	0.835993
1.74087	0.831735
1.76624	0.827477
1.79153	0.823227
1.81674	0.818993
1.84188	0.814782
1.86694	0.810602
1.89193	0.806457
1.91683	0.802354
1.94164	0.798295
1.96637	0.794286
1.99101	0.790327
2.01556	0.78642
2.04001	0.782566
2.06437	0.778765
2.08862	0.775016
2.11276	0.771315
2.1368	0.767662
2.16072	0.764051
2.18452	0.760478
2.20821	0.756939
2.23177	0.753428
2.2552	0.749938
2.27851	0.746462
2.30168	0.742993
2.32473	0.739521
2.34764	0.736038
2.37043	0.732535
2.39309	0.729
2.41562	0.725424
2.43804	0.721794
2.46035	0.718097
2.48256	0.714321
2.50467	0.710452
2.52672	0.706475
2.54871	0.702373
2.57067	0.698131
2.59262	0.69373
2.6146	0.689151
2.63666	0.684373
2.65883	0.679376
0	0.855263
0.0331726	0.859766
0.0664528	0.864132
0.0997689	0.868383
0.133051	0.872535
0.166234	0.876603
0.19926	0.880597
0.232085	0.884521
0.264671	0.888376
0.296992	0.892158
0.329031	0.89586
0.36078	0.899474
0.392236	0.902989
0.4234	0.906393
0.454279	0.909675
0.484882	0.912823
0.515219	0.915825
0.545303	0.918672
0.575147	0.921353
0.604764	0.923858
0.634167	0.926181
0.66337	0.928314
0.692384	0.93025
0.721221	0.931984
0.749894	0.933511
0.778412	0.934828
0.806785	0.93593
0.835022	0.936816
0.863132	0.937484
0.891121	0.937933
0.918996	0.938161
0.946764	0.93817
0.974429	0.93796
1.002	0.937531
1.02947	0.936887
1.05685	0.936029
1.08415	0.93496
1.11136	0.933684
1.13849	0.932205
1.16553	0.930527
1.1925	0.928655
1.21939	0.926595
1.2462	0.924353
1.27293	0.921935
1.29959	0.919349
1.32616	0.916602
1.35267	0.913702
1.37909	0.910656
1.40545	0.907475
1.43172	0.904166
1.45792	0.900739
1.48404	0.897204
1.51009	0.893571
1.53606	0.889848
1.56196	0.886047
1.58778	0.882178
1.61353	0.87825
1.6392	0.874274
1.6648	0.870259
1.69032	0.866215
1.71576	0.862151
1.74113	0.858076
1.76642	0.853999
1.79163	0.849928
1.81677	0.84587
1.84182	0.841832
1.86679	0.83782
1.89167	0.833839
1.91647	0.829895
1.94117	0.825991
1.96579	0.82213
1.9903	0.818315
2.01472	0.814546
2.03904	0.810825
2.06324	0.807151
2.08734	0.803524
2.11132	0.799941
2.13518	0.7964
2.15892	0.792898
2.18252	0.78943
2.206	0.785993
2.22934	0.78258
2.25254	0.779185
2.2756	0.775803
2.29851	0.772425
2.32128	0.769043
2.34389	0.76565
2.36637	0.762235
2.38869	0.758789
2.41086	0.7553
2.4329	0.751758
2.4548	0.74815
2.47656	0.744463
2.49821	0.740684
2.51975	0.736796
2.54119	0.732784
2.56255	0.728632
2.58386	0.72432
2.60514	0.719829
2.62642	0.715137
2.64775	0.710223
0	0.888158
0.033848	0.892082
0.0677845	0.895885
0.10172	0.899593
0.135568	0.903227
0.169254	0.906802
0.202715	0.910331
0.235904	0.913816
0.268787	0.917257
0.301341	0.920648
0.333555	0.92398
0.365428	0.927242
0.396962	0.930422
0.428166	0.933508
0.459051	0.936485
0.489633	0.939342
0.519926	0.942067
0.549947	0.944648
0.579712	0.947077
0.609238	0.949343
0.63854	0.95144
0.667632	0.953358
0.696531	0.955094
0.725248	0.95664
0.753797	0.957992
0.782189	0.959147
0.810434	0.960102
0.838543	0.960854
0.866525	0.961401
0.894386	0.961742
0.922135	0.961877
0.949777	0.961806
0.977318	0.96153
1.00476	0.961049
1.03212	0.960366
1.05938	0.959482
1.08656	0.9584
1.11366	0.957125
1.14068	0.955658
1.16762	0.954006
1.19448	0.952172
1.22127	0.950161
1.24798	0.94798
1.27462	0.945635
1.30119	0.943132
1.32768	0.940478
1.3541	0.93768
1.38044	0.934747
1.40671	0.931687
1.43291	0.928507
1.45904	0.925217
1.48509	0.921825
1.51107	0.918341
1.53697	0.914774
1.5628	0.911132
1.58855	0.907427
1.61424	0.903666
1.63984	0.899859
1.66537	0.896015
1.69082	0.892143
1.7162	0.888251
1.7415	0.884349
1.76672	0.880443
1.79185	0.876541
1.81691	0.87265
1.84188	0.868776
1.86676	0.864925
1.89155	0.861102
1.91625	0.857312
1.94086	0.853557
1.96537	0.849842
1.98977	0.846167
