Title="Mesh"
Variables="x","y"
Zone i=201, j=101, f=point
2.50484	0.0582428
2.5211	0.0580245
2.53738	0.0578192
2.55369	0.0576273
2.57003	0.0574495
2.58641	0.0572866
2.60282	0.0571396
2.61927	0.0570096
2.63576	0.0568977
2.6523	0.0568055
2.66888	0.0567343
2.68552	0.0566862
2.70222	0.0566629
2.71898	0.0566666
2.73581	0.0566998
2.75271	0.0567651
2.76969	0.0568652
2.78675	0.0570032
2.80391	0.0571823
2.82116	0.0574056
2.83852	0.0576765
2.85599	0.0579981
2.87358	0.0583731
2.89129	0.0588037
2.90912	0.059291
2.92708	0.059835
2.94515	0.0604335
2.96334	0.0610823
2.98163	0.0617744
3	0.0625
0	0.0986842
0.0153595	0.101093
0.0306711	0.103618
0.0459244	0.106282
0.0611077	0.109113
0.0762079	0.11214
0.0912108	0.115395
0.106101	0.118915
0.12086	0.122737
0.135472	0.1269
0.149917	0.131443
0.164179	0.136399
0.178243	0.141796
0.192101	0.147646
0.205754	0.153941
0.219215	0.16065
0.232514	0.167726
0.245681	0.175117
0.258747	0.182774
0.271741	0.19065
0.284689	0.1987
0.297616	0.206883
0.310542	0.215164
0.323487	0.223507
0.336465	0.231884
0.34949	0.240267
0.362575	0.248632
0.375728	0.256958
0.388957	0.265226
0.402268	0.273418
0.415667	0.281519
0.429158	0.289515
0.442742	0.297394
0.456424	0.305145
0.470202	0.312757
0.484079	0.320222
0.498054	0.327531
0.512127	0.334676
0.526296	0.341651
0.540561	0.348449
0.55492	0.355064
0.569369	0.361492
0.583909	0.367727
0.598535	0.373764
0.613245	0.379599
0.628036	0.385229
0.642906	0.390651
0.65785	0.39586
0.672867	0.400854
0.687951	0.40563
0.7031	0.410186
0.718311	0.414519
0.733579	0.418627
0.748902	0.422509
0.764274	0.426162
0.779694	0.429586
0.795156	0.432779
0.810658	0.435739
0.826195	0.438466
0.841764	0.440958
0.857361	0.443216
0.872982	0.445237
0.888624	0.447023
0.904282	0.448572
0.919954	0.449884
0.935635	0.450959
0.951321	0.451797
0.96701	0.452398
0.982696	0.452762
0.998377	0.452889
1.01405	0.452781
1.02971	0.452437
1.04535	0.451858
1.06098	0.451044
1.07658	0.449998
1.09215	0.448718
1.10769	0.447207
1.1232	0.445466
1.13867	0.443496
1.15411	0.441298
1.16949	0.438873
1.18484	0.436224
1.20013	0.433352
1.21536	0.430259
1.23054	0.426946
1.24566	0.423416
1.26072	0.419671
1.27572	0.415713
1.29064	0.411546
1.30549	0.40717
1.32027	0.40259
1.33498	0.397807
1.3496	0.392826
1.36415	0.38765
1.37861	0.382281
1.39299	0.376724
1.40728	0.370983
1.42149	0.365062
1.4356	0.358965
1.44963	0.352698
1.46356	0.346264
1.4774	0.339671
1.49115	0.332924
1.50481	0.326028
1.51837	0.318992
1.53184	0.311823
1.54523	0.304528
1.55852	0.297117
1.57173	0.2896
1.58486	0.281988
1.59791	0.274291
1.61088	0.266525
1.62378	0.258702
1.63662	0.250839
1.64941	0.242954
1.66215	0.235068
1.67485	0.227201
1.68753	0.219379
1.70021	0.211629
1.71289	0.203981
1.72559	0.196467
1.73834	0.189124
1.75116	0.18199
1.76407	0.175106
1.77709	0.168515
1.79026	0.16226
1.8036	0.156386
1.81713	0.150922
1.83085	0.145881
1.84478	0.141258
1.85889	0.137037
1.87318	0.133194
1.88764	0.129701
1.90224	0.126525
1.91699	0.123637
1.93185	0.121008
1.94681	0.118609
1.96188	0.116416
1.97702	0.114406
1.99224	0.112559
2.00753	0.110857
2.02287	0.109284
2.03826	0.107826
2.0537	0.106471
2.06917	0.105209
2.08469	0.104029
2.10023	0.102924
2.11581	0.101886
2.13141	0.100908
2.14704	0.0999858
2.16269	0.099113
2.17836	0.0982856
2.19405	0.0974996
2.20976	0.0967516
2.22549	0.0960383
2.24124	0.095357
2.257	0.0947054
2.27278	0.0940811
2.28858	0.0934824
2.3044	0.0929075
2.32023	0.0923549
2.33609	0.0918235
2.35196	0.091312
2.36785	0.0908196
2.38376	0.0903455
2.39969	0.0898891
2.41565	0.08945
2.43163	0.0890278
2.44764	0.0886223
2.46367	0.0882336
2.47974	0.0878617
2.49584	0.0875069
2.51197	0.0871697
2.52814	0.0868505
2.54435	0.0865501
2.5606	0.0862695
2.5769	0.0860097
2.59325	0.085772
2.60966	0.085558
2.62613	0.0853695
2.64266	0.0852084
2.65926	0.0850771
2.67594	0.0849782
2.6927	0.0849146
2.70955	0.0848897
2.7265	0.0849073
2.74356	0.0849716
2.76074	0.0850871
2.77804	0.0852591
2.79549	0.0854932
2.81309	0.0857956
2.83086	0.0861726
2.8488	0.0866313
2.86694	0.0871782
2.8853	0.0878199
2.90386	0.0885615
2.92266	0.0894067
2.94169	0.0903556
2.96094	0.091404
2.98038	0.0925414
3	0.09375
0	0.131579
0.0151134	0.134596
0.0301772	0.137735
0.0451815	0.141017
0.0601159	0.144466
0.0749695	0.148106
0.0897307	0.151963
0.104388	0.156063
0.118931	0.160429
0.133348	0.165084
0.147631	0.170048
0.161773	0.175333
0.175772	0.180944
0.18963	0.186878
0.203353	0.193122
0.216956	0.199653
0.230454	0.206442
0.243866	0.213458
0.257213	0.22067
0.270511	0.228045
0.28378	0.235552
0.297037	0.243162
0.310296	0.250846
0.323571	0.25858
0.336874	0.266338
0.350217	0.2741
0.363608	0.281845
0.377054	0.289554
0.390564	0.297212
0.404141	0.304802
0.417792	0.312311
0.431518	0.319726
0.445323	0.327036
0.45921	0.33423
0.473178	0.341298
0.487229	0.348232
0.501363	0.355023
0.51558	0.361664
0.529878	0.368148
0.544258	0.374469
0.558717	0.380621
0.573254	0.386598
0.587866	0.392397
0.602552	0.398012
0.617309	0.403439
0.632135	0.408674
0.647027	0.413715
0.661982	0.418557
0.676996	0.423198
0.692068	0.427635
0.707194	0.431866
0.722371	0.435888
0.737595	0.439699
0.752863	0.443298
0.768173	0.446683
0.78352	0.449852
0.798901	0.452805
0.814313	0.45554
0.829753	0.458056
0.845217	0.460352
0.860702	0.462428
0.876205	0.464284
0.891722	0.465918
0.907249	0.46733
0.922785	0.468521
0.938324	0.46949
0.953865	0.470237
0.969403	0.470763
0.984936	0.471068
1.00046	0.471152
1.01597	0.471015
1.03147	0.470659
1.04695	0.470084
1.06241	0.46929
1.07784	0.468279
1.09325	0.467052
1.10862	0.46561
1.12397	0.463954
1.13927	0.462086
1.15454	0.460006
1.16977	0.457716
1.18495	0.455219
1.20008	0.452515
1.21516	0.449608
1.23019	0.446498
1.24516	0.443188
1.26008	0.43968
1.27494	0.435977
1.28973	0.43208
1.30446	0.427994
1.31912	0.423721
1.33372	0.419263
1.34824	0.414624
1.36269	0.409808
1.37707	0.404817
1.39137	0.399657
1.40559	0.394329
1.41974	0.38884
1.43381	0.383194
1.4478	0.377395
1.46172	0.371448
1.47555	0.36536
1.4893	0.359135
1.50298	0.352781
1.51657	0.346304
1.53009	0.339711
1.54354	0.333011
1.55691	0.326211
1.57022	0.319321
1.58345	0.312352
1.59662	0.305313
1.60973	0.298218
1.62279	0.291078
1.6358	0.283908
1.64877	0.276723
1.66171	0.269541
1.67462	0.262378
1.68751	0.255255
1.70041	0.248193
1.71331	0.241215
1.72623	0.234346
1.73918	0.227611
1.75219	0.221036
1.76527	0.21465
1.77842	0.208481
1.79168	0.202555
1.80505	0.196899
1.81855	0.191532
1.83218	0.186471
1.84595	0.181722
1.85987	0.177285
1.87393	0.173153
1.88812	0.169317
1.90244	0.16576
1.91688	0.162465
1.93143	0.159415
1.94609	0.15659
1.96083	0.153972
1.97567	0.151543
1.99057	0.149287
2.00555	0.147189
2.02059	0.145232
2.03569	0.143406
2.05084	0.141697
2.06603	0.140095
2.08127	0.13859
2.09654	0.137173
2.11185	0.135837
2.12719	0.134574
2.14256	0.133378
2.15796	0.132243
2.17339	0.131165
2.18884	0.130138
2.20431	0.129158
2.21981	0.128221
2.23533	0.127325
2.25087	0.126467
2.26643	0.125643
2.28201	0.124852
2.29761	0.12409
2.31324	0.123357
2.32888	0.122651
2.34456	0.121971
2.36025	0.121314
2.37597	0.120681
2.39172	0.12007
2.4075	0.119481
2.4233	0.118913
2.43914	0.118367
2.45501	0.117841
2.47092	0.117336
2.48687	0.116852
2.50286	0.11639
2.5189	0.115951
2.53499	0.115534
2.55113	0.115142
2.56732	0.114775
2.58359	0.114436
2.59992	0.114125
2.61632	0.113845
2.63281	0.1136
2.64938	0.113391
2.66605	0.113221
2.68283	0.113096
2.69972	0.113019
2.71674	0.112995
2.7339	0.113031
2.75121	0.113132
2.76869	0.113306
2.78636	0.113562
2.80424	0.113909
2.82235	0.114359
2.84072	0.114923
2.85937	0.115614
2.87834	0.116448
2.89765	0.117438
2.91734	0.118597
2.93742	0.119936
2.95791	0.121459
2.97878	0.123155
3	0.125
0	0.164474
0.0149143	0.167994
0.0297825	0.17163
0.0445961	0.1754
0.0593466	0.179323
0.0740255	0.183418
0.0886246	0.187704
0.103136	0.192196
0.117554	0.196909
0.131873	0.201857
0.146089	0.207047
0.1602	0.212482
0.17421	0.218161
0.188121	0.224077
0.201942	0.230217
0.215682	0.236565
0.229353	0.243101
0.242967	0.249803
0.256539	0.256648
0.27008	0.263614
0.283604	0.270678
0.297124	0.277816
0.310649	0.285009
0.324191	0.292235
0.337758	0.299475
0.35136	0.306711
0.365002	0.313928
0.378692	0.321108
0.392436	0.328238
0.406236	0.335305
0.420098	0.342295
0.434024	0.349198
0.448017	0.356004
0.462077	0.362701
0.476208	0.369283
0.490408	0.375739
0.504678	0.382063
0.519018	0.388248
0.533427	0.394286
0.547905	0.400173
0.56245	0.405902
0.57706	0.411469
0.591733	0.416868
0.606469	0.422095
0.621264	0.427147
0.636116	0.43202
0.651024	0.436709
0.665983	0.441213
0.680992	0.445528
0.696048	0.449652
0.711148	0.453582
0.72629	0.457317
0.741469	0.460854
0.756684	0.464191
0.771932	0.467328
0.787209	0.470262
0.802512	0.472993
0.817839	0.47552
0.833186	0.477842
0.848551	0.479957
0.863931	0.481866
0.879322	0.483568
0.894721	0.485062
0.910127	0.486349
0.925535	0.487429
0.940943	0.488301
0.956349	0.488965
0.971748	0.489423
0.987139	0.489673
1.00252	0.489718
1.01788	0.489556
1.03323	0.48919
1.04856	0.488619
1.06386	0.487845
1.07915	0.486868
1.0944	0.485691
1.10962	0.484313
1.12481	0.482736
1.13996	0.480961
1.15508	0.478991
1.17016	0.476826
1.18519	0.474469
1.20018	0.471921
1.21512	0.469184
1.23001	0.46626
1.24485	0.463152
1.25963	0.459861
1.27436	0.45639
1.28904	0.452742
1.30365	0.44892
1.3182	0.444925
1.33269	0.440763
1.34712	0.436434
1.36148	0.431944
1.37578	0.427295
1.39001	0.422492
1.40417	0.417537
1.41826	0.412436
1.43228	0.407193
1.44623	0.401813
1.46012	0.396301
1.47393	0.390661
1.48768	0.384901
1.50136	0.379025
1.51497	0.37304
1.52852	0.366954
1.542	0.360773
1.55543	0.354506
1.56879	0.348161
1.5821	0.341747
1.59535	0.335274
1.60856	0.328752
1.62173	0.322193
1.63485	0.315609
1.64795	0.309013
1.66101	0.30242
1.67406	0.295843
1.6871	0.289299
1.70014	0.282805
1.71318	0.276378
1.72624	0.270038
1.73933	0.263803
1.75246	0.257694
1.76563	0.251731
1.77887	0.245933
1.79218	0.240319
1.80557	0.234907
1.81905	0.229713
1.83263	0.22475
1.84631	0.220025
1.86011	0.215545
1.87401	0.211309
1.88802	0.207316
1.90213	0.203559
1.91635	0.200029
1.93066	0.196717
1.94507	0.193611
1.95956	0.190699
1.97413	0.187969
1.98877	0.185407
2.00348	0.183002
2.01826	0.180743
2.03309	0.178617
2.04797	0.176615
2.06291	0.174726
2.07789	0.172942
2.09291	0.171254
2.10796	0.169655
2.12306	0.168138
2.13818	0.166695
2.15334	0.165322
2.16853	0.164013
2.18374	0.162762
2.19899	0.161566
2.21425	0.160421
2.22954	0.159322
2.24486	0.158267
2.2602	0.157252
2.27557	0.156276
2.29096	0.155335
2.30637	0.154427
2.32181	0.153551
2.33728	0.152705
2.35277	0.151888
2.3683	0.151097
2.38385	0.150334
2.39944	0.149595
2.41506	0.148882
2.43072	0.148192
2.44641	0.147528
2.46215	0.146887
2.47794	0.146271
2.49377	0.14568
2.50965	0.145114
2.5256	0.144575
2.5416	0.144063
2.55767	0.14358
2.57381	0.143128
2.59003	0.142709
2.60634	0.142325
2.62274	0.141979
2.63924	0.141675
2.65585	0.141416
2.67259	0.141207
2.68947	0.141053
2.70649	0.140961
2.72368	0.140937
2.74106	0.140989
2.75864	0.141129
2.77645	0.141366
2.79452	0.141714
2.81288	0.142189
2.83158	0.142809
2.85065	0.143597
2.87016	0.144578
2.89016	0.145783
2.91073	0.147245
2.93195	0.149
2.95388	0.15108
2.97658	0.153504
3	0.15625
0	0.197368
0.0147605	0.201293
0.0294817	0.20532
0.0441568	0.209464
0.058779	0.21374
0.0733422	0.218162
0.0878409	0.222742
0.10227	0.227491
0.116626	0.232418
0.130907	0.237529
0.145112	0.242827
0.159242	0.248311
0.173299	0.253978
0.187288	0.259821
0.201215	0.265829
0.215088	0.271989
0.228915	0.278287
0.242706	0.284706
0.256469	0.291229
0.270216	0.297839
0.283954	0.304519
0.297693	0.31125
0.311441	0.318017
0.325206	0.324803
0.338995	0.331593
0.352815	0.338371
0.366671	0.345123
0.380567	0.351838
0.39451	0.358501
0.408501	0.365102
0.422544	0.37163
0.436641	0.378075
0.450795	0.384427
0.465007	0.390677
0.479276	0.396818
0.493605	0.402841
0.507993	0.408741
0.522439	0.414509
0.536944	0.42014
0.551505	0.425629
0.566123	0.43097
0.580795	0.436159
0.59552	0.44119
0.610296	0.446061
0.625121	0.450766
0.639993	0.455303
0.65491	0.459668
0.66987	0.463859
0.684869	0.467873
0.699906	0.471707
0.714979	0.475359
0.730084	0.478827
0.745219	0.482109
0.760381	0.485205
0.775568	0.488111
0.790777	0.490828
0.806006	0.493354
0.821251	0.495688
0.836511	0.497829
0.851782	0.499777
0.867062	0.501532
0.882348	0.503092
0.897638	0.504458
0.912929	0.50563
0.928218	0.506607
0.943504	0.507389
0.958783	0.507978
0.974053	0.508373
0.989312	0.508574
1.00456	0.508583
1.01978	0.508399
1.03499	0.508024
1.05018	0.507458
1.06535	0.506703
1.08049	0.505759
1.0956	0.504627
1.11068	0.503309
1.12573	0.501806
1.14074	0.50012
1.15572	0.498251
1.17066	0.496202
1.18555	0.493974
1.20041	0.491569
1.21522	0.488989
1.22998	0.486237
1.2447	0.483314
1.25936	0.480222
1.27398	0.476965
1.28854	0.473544
1.30304	0.469963
1.31749	0.466224
1.33189	0.46233
1.34622	0.458284
1.3605	0.45409
1.37472	0.449751
1.38888	0.445272
1.40297	0.440655
1.41701	0.435904
1.43098	0.431025
1.44489	0.426022
1.45874	0.420899
1.47254	0.415662
1.48627	0.410316
1.49994	0.404867
1.51355	0.399321
1.52711	0.393683
1.54062	0.387962
1.55407	0.382164
1.56747	0.376298
1.58082	0.37037
1.59414	0.364391
1.60741	0.358369
1.62064	0.352314
1.63384	0.346237
1.64702	0.340149
1.66018	0.334061
1.67332	0.327986
1.68645	0.321937
1.69958	0.315928
1.71272	0.309973
1.72587	0.304086
1.73904	0.298283
1.75223	0.292578
1.76547	0.286988
1.77875	0.281526
1.79209	0.276208
1.80549	0.271047
1.81895	0.266054
1.83249	0.261241
1.84611	0.256615
1.85981	0.252183
1.8736	0.247948
1.88747	0.243911
1.90143	0.240071
1.91547	0.236423
1.92959	0.232965
1.94379	0.229688
1.95807	0.226585
1.97242	0.223649
1.98684	0.220871
2.00132	0.218241
2.01586	0.215751
2.03045	0.213392
2.0451	0.211156
2.05979	0.209034
2.07453	0.207019
2.08932	0.205103
2.10414	0.203279
2.119	0.20154
2.13389	0.199881
2.14882	0.198296
2.16377	0.19678
2.17876	0.195327
2.19378	0.193934
2.20882	0.192596
2.22389	0.191309
2.23898	0.190071
2.25411	0.188877
2.26926	0.187726
2.28443	0.186614
2.29964	0.18554
2.31487	0.184501
2.33013	0.183495
2.34542	0.182521
2.36074	0.181578
2.37609	0.180664
2.39148	0.179778
2.40691	0.17892
2.42237	0.178089
2.43788	0.177285
2.45344	0.176508
2.46904	0.175757
2.4847	0.175033
2.50041	0.174338
2.51618	0.17367
2.53202	0.173033
2.54794	0.172426
2.56393	0.171853
2.58001	0.171314
2.59618	0.170814
2.61245	0.170354
2.62884	0.169938
2.64535	0.169571
2.662	0.169257
2.6788	0.169002
2.69576	0.168814
2.71291	0.168699
2.73027	0.168668
2.74786	0.168732
2.76571	0.168904
2.78386	0.169201
2.80235	0.169643
2.82124	0.170253
